timestamps,TP9,AF7,AF8,TP10,Right AUX
1644357878.529,24.414,27.832,27.832,32.227,30.762
1644357878.533,30.273,30.762,21.973,25.391,66.406
1644357878.537,30.762,32.715,21.484,31.250,16.602
1644357878.541,27.344,31.250,28.809,34.180,11.230
1644357878.543,23.926,29.785,30.762,23.926,76.660
1644357878.547,29.785,27.832,33.203,40.039,64.453
1644357878.551,37.109,30.273,30.273,31.250,-0.977
1644357878.555,28.809,33.203,24.414,13.184,-10.254
1644357878.559,16.602,31.250,25.391,25.879,-13.184
1644357878.563,16.113,33.203,25.879,26.855,0.977
1644357878.567,23.926,33.203,27.344,20.996,15.625
1644357878.570,17.578,30.762,27.344,18.066,61.035
1644357878.574,12.207,32.227,21.973,10.742,62.012
1644357878.578,16.113,32.227,17.578,10.742,33.691
1644357878.582,24.414,29.785,24.902,33.203,68.848
1644357878.586,36.621,31.738,31.738,30.273,56.641
1644357878.604,20.020,33.203,28.809,10.254,52.734
1644357878.608,16.602,31.738,26.855,14.160,73.730
1644357878.612,32.715,34.180,23.438,18.066,24.414
1644357878.616,30.273,33.203,22.949,22.461,38.574
1644357878.620,22.949,30.762,27.344,36.133,25.391
1644357878.624,16.602,34.668,30.762,23.926,-19.531
1644357878.628,29.297,35.156,33.203,12.695,-15.137
1644357878.631,35.156,32.715,30.273,25.879,39.551
1644357878.635,26.367,33.203,31.250,34.668,51.758
1644357878.639,22.949,35.156,30.762,25.391,28.809
1644357878.643,21.484,32.715,25.391,15.137,27.344
1644357878.647,39.062,31.738,27.832,25.391,63.965
1644357878.649,37.598,34.668,29.785,24.902,103.027
1644357878.653,19.043,34.180,28.320,15.625,48.828
1644357878.657,21.973,33.691,31.250,19.043,39.062
1644357878.661,36.133,34.180,31.738,28.809,100.098
1644357878.665,35.645,31.250,32.715,33.203,57.617
1644357878.669,19.531,28.809,30.273,20.996,-0.977
1644357878.673,16.113,29.297,28.320,13.672,68.359
1644357878.676,32.715,31.738,26.855,22.461,18.066
1644357878.680,37.598,32.715,22.949,24.414,-6.836
1644357878.684,28.809,31.738,24.414,15.137,46.387
1644357878.688,14.160,33.203,23.926,5.859,-3.418
1644357878.692,12.207,34.180,24.414,13.672,35.645
1644357878.709,22.949,31.738,25.879,19.043,70.801
1644357878.713,30.762,30.273,22.949,26.367,74.219
1644357878.717,3.418,29.785,17.090,19.531,4.883
1644357878.721,-10.742,30.273,20.020,16.602,-29.297
1644357878.725,17.090,30.273,29.785,28.320,20.996
1644357878.729,26.855,29.297,31.250,25.391,31.250
1644357878.733,24.414,31.250,25.879,20.508,17.578
1644357878.736,24.902,33.203,20.508,20.020,2.930
1644357878.740,23.926,30.762,21.973,21.973,21.973
1644357878.744,28.320,30.762,27.344,26.367,55.176
1644357878.748,29.785,32.715,25.879,23.438,41.504
1644357878.752,17.090,30.762,24.414,15.137,7.324
1644357878.783,19.531,30.762,25.391,23.438,9.277
1644357878.787,33.203,32.715,23.926,27.344,17.578
1644357878.791,31.738,33.203,22.949,16.602,36.133
1644357878.795,12.695,29.297,27.344,15.137,38.574
1644357878.799,1.953,28.809,25.391,15.625,23.926
1644357878.803,21.973,29.297,19.531,15.625,2.930
1644357878.807,34.180,29.785,22.461,25.391,23.926
1644357878.810,22.461,31.738,30.273,19.043,7.812
1644357878.814,18.555,28.809,35.645,12.695,-2.441
1644357878.818,32.227,27.832,35.156,24.902,40.527
1644357878.822,36.621,28.809,33.691,30.762,41.992
1644357878.826,21.973,28.320,29.785,24.902,27.344
1644357878.788,18.066,27.832,28.809,16.113,88.379
1644357878.792,28.320,31.250,20.508,18.555,101.074
1644357878.796,37.598,33.203,12.695,21.484,62.988
1644357878.800,33.691,28.320,25.879,10.742,37.109
1644357878.804,5.371,27.344,34.180,10.254,-18.555
1644357878.808,14.648,32.715,27.344,12.695,35.156
1644357878.812,33.203,31.738,23.438,17.578,69.824
1644357878.815,38.574,31.738,27.344,21.484,-14.160
1644357878.819,24.414,30.273,32.715,20.996,-19.531
1644357878.823,11.230,27.344,32.715,26.855,12.695
1644357878.827,22.949,27.832,28.809,35.645,10.742
1644357878.831,23.926,27.344,32.227,29.297,19.531
1644357878.829,25.391,29.785,31.738,20.996,40.527
1644357878.833,20.508,26.855,28.809,28.809,52.246
1644357878.837,31.250,25.879,31.738,39.062,49.805
1644357878.841,42.480,30.273,27.832,38.086,32.227
1644357878.845,33.691,32.227,20.020,33.691,26.367
1644357878.849,13.184,30.273,19.531,28.320,59.082
1644357878.853,17.578,30.273,22.461,28.320,64.941
1644357878.856,32.715,32.715,24.414,19.531,0.000
1644357878.860,25.391,31.250,29.297,8.301,7.324
1644357878.864,15.625,32.715,28.809,4.883,18.066
1644357878.868,20.508,30.273,24.902,14.160,-35.156
1644357878.872,30.273,27.832,25.879,18.066,-31.250
1644357878.875,30.273,34.668,29.297,22.949,12.207
1644357878.879,14.648,33.691,35.645,15.137,54.688
1644357878.883,6.348,31.250,37.598,14.648,25.879
1644357878.887,13.184,31.250,33.203,25.879,36.133
1644357878.891,21.484,34.668,40.527,14.160,45.898
1644357878.895,13.184,34.668,47.852,10.742,15.625
1644357878.899,-8.301,25.879,43.945,-3.418,42.969
1644357878.902,-9.766,27.344,43.945,-17.578,45.410
1644357878.906,-6.836,27.832,49.316,-9.766,43.457
1644357878.910,-20.996,28.809,55.664,-13.184,12.695
1644357878.914,-44.434,26.855,54.688,-36.133,-36.133
1644357878.918,-42.480,20.996,61.035,-52.734,47.852
1644357878.918,-37.109,19.043,65.918,-47.852,83.984
1644357878.922,-57.129,16.602,63.965,-51.270,4.883
1644357878.926,-71.289,14.160,65.430,-59.082,-1.953
1644357878.930,-66.895,10.254,71.777,-64.453,17.090
1644357878.934,-64.453,8.301,77.637,-70.801,-34.180
1644357878.938,-79.102,8.789,80.566,-77.637,-1.953
1644357878.942,-88.379,8.301,81.543,-91.309,34.180
1644357878.945,-78.125,5.859,86.426,-94.727,7.812
1644357878.949,-65.918,5.371,87.402,-78.125,4.395
1644357878.953,-59.082,6.836,83.984,-63.965,28.809
1644357878.957,-50.293,8.301,80.078,-58.105,35.645
1644357878.961,-42.969,13.184,70.312,-45.410,0.488
1644357878.963,-24.902,12.695,62.500,-26.367,25.879
1644357878.967,-5.859,13.184,56.152,-14.160,67.871
1644357878.971,-2.441,18.555,50.781,-15.137,75.684
1644357878.975,-6.836,20.508,50.293,-10.742,13.184
1644357878.979,7.812,20.996,48.340,8.789,-8.789
1644357878.983,25.879,20.020,38.574,27.344,49.805
1644357878.987,26.855,20.508,32.227,16.113,32.227
1644357878.990,24.902,21.484,34.180,11.719,-2.441
1644357878.994,26.367,23.438,28.809,27.344,4.883
1644357878.998,35.645,23.438,20.996,42.969,42.969
1644357879.002,41.504,22.949,14.160,53.223,58.594
1644357879.006,29.297,26.367,7.812,42.480,63.965
1644357879.039,39.062,30.273,11.719,37.598,47.363
1644357879.043,53.711,29.785,17.090,47.363,80.078
1644357879.047,59.570,32.227,14.648,57.129,43.457
1644357879.051,53.711,35.645,8.789,55.176,26.367
1644357879.055,49.805,34.180,5.859,41.992,14.160
1644357879.059,66.895,30.762,6.348,51.758,4.883
1644357879.063,71.289,28.320,3.906,68.848,11.719
1644357879.066,61.523,33.203,-3.418,64.941,8.789
1644357879.070,41.992,35.645,1.465,63.965,6.348
1644357879.074,55.664,31.738,9.277,68.359,67.383
1644357879.078,71.289,30.762,8.301,71.777,67.383
1644357879.082,57.129,32.227,5.859,73.242,20.020
1644357879.114,54.688,34.668,5.371,58.105,32.227
1644357879.118,57.617,37.109,7.324,48.828,25.879
1644357879.122,69.336,34.180,6.836,62.500,60.059
1644357879.126,72.754,34.180,6.836,71.289,68.848
1644357879.130,53.223,33.203,11.719,70.801,47.852
1644357879.134,57.129,33.203,12.695,67.871,22.461
1644357879.138,68.359,36.133,12.695,69.824,22.949
1644357879.141,66.895,34.180,9.277,71.289,64.453
1644357879.145,55.176,33.691,9.766,61.523,59.570
1644357879.149,46.387,35.156,14.160,54.688,10.742
1644357879.153,59.570,34.180,16.113,59.082,3.418
1644357879.157,69.824,35.156,16.113,75.195,-2.930
1644357879.119,57.129,39.062,12.207,75.195,12.207
1644357879.123,43.457,38.574,12.695,53.223,50.293
1644357879.127,47.852,37.109,11.230,51.270,17.090
1644357879.131,63.477,36.133,7.812,57.129,-24.414
1644357879.135,63.477,35.645,9.766,47.852,-28.320
1644357879.139,42.480,36.133,15.137,49.316,-24.414
1644357879.143,42.969,36.621,12.695,62.012,-17.090
1644357879.146,61.035,35.645,8.301,51.758,-0.977
1644357879.150,62.988,32.715,9.766,43.457,61.035
1644357879.154,44.922,33.203,12.695,46.875,78.125
1644357879.158,35.156,31.738,15.137,45.410,65.430
1644357879.162,41.504,33.203,17.090,44.922,74.219
1644357879.189,46.875,35.156,15.137,47.363,20.020
1644357879.193,37.598,32.715,15.625,37.109,4.395
1644357879.197,37.598,33.203,19.531,30.273,33.203
1644357879.201,47.852,31.738,22.461,37.109,70.801
1644357879.205,51.270,29.297,21.484,41.504,43.945
1644357879.209,35.645,29.297,20.508,39.062,20.508
1644357879.213,22.949,31.250,19.531,37.109,78.613
1644357879.216,35.156,34.668,18.066,38.574,56.641
1644357879.220,47.363,34.180,19.043,30.273,27.344
1644357879.224,38.086,33.203,20.020,28.809,46.387
1644357879.228,22.949,31.738,21.973,30.273,47.363
1644357879.232,19.043,28.320,25.879,28.320,1.953
1644357879.203,40.039,28.320,26.367,35.156,14.160
1644357879.207,42.969,28.809,22.949,31.250,35.645
1644357879.211,12.695,28.320,17.090,22.461,43.457
1644357879.215,14.648,29.785,15.137,29.785,75.195
1644357879.219,28.809,30.273,20.996,29.297,31.738
1644357879.223,31.738,28.809,22.949,29.297,15.137
1644357879.227,25.879,28.320,24.414,30.762,68.848
1644357879.230,17.090,28.809,26.367,7.812,62.500
1644357879.234,26.367,27.832,25.879,7.324,32.227
1644357879.238,38.086,28.809,24.414,23.926,15.137
1644357879.242,31.738,33.203,27.344,23.438,15.625
1644357879.246,25.879,36.621,24.414,26.367,31.738
1644357879.294,32.715,34.668,20.508,23.926,-10.742
1644357879.298,37.109,31.738,21.973,25.879,3.906
1644357879.302,39.062,32.227,23.926,33.203,32.227
1644357879.306,26.367,33.203,25.391,26.367,26.855
1644357879.310,21.484,30.762,25.391,22.949,46.387
1644357879.314,32.227,31.250,22.461,17.578,36.621
1644357879.318,29.297,33.691,23.438,22.461,4.395
1644357879.321,21.973,32.715,27.832,30.762,38.574
1644357879.325,16.602,29.297,30.273,17.090,50.781
1644357879.329,18.066,26.855,28.320,11.230,1.465
1644357879.333,38.086,30.762,24.414,25.879,14.160
1644357879.337,34.180,29.297,26.855,19.043,-10.742
1644357879.297,12.695,29.297,25.879,16.113,-45.898
1644357879.301,2.441,31.250,22.949,34.668,38.086
1644357879.305,10.254,29.297,25.391,26.367,52.246
1644357879.309,23.438,31.250,26.367,20.508,5.859
1644357879.313,20.020,33.203,22.949,19.043,14.648
1644357879.317,14.160,32.227,20.508,10.254,73.242
1644357879.321,23.438,33.203,23.438,21.484,32.715
1644357879.324,28.809,34.668,26.855,27.832,-27.344
1644357879.328,13.672,33.691,28.320,26.367,18.555
1644357879.332,25.391,32.227,26.855,28.809,22.461
1644357879.336,35.645,29.297,23.438,27.832,-14.648
1644357879.340,29.297,29.297,18.066,33.203,7.812
1644357879.339,19.043,32.227,16.602,26.367,63.965
1644357879.343,8.789,30.273,26.855,21.484,34.180
1644357879.347,20.996,25.879,31.738,33.203,-3.418
1644357879.351,33.203,27.344,29.297,36.621,10.742
1644357879.355,25.879,29.785,29.297,31.250,53.223
1644357879.359,16.113,31.250,29.297,31.738,71.289
1644357879.363,25.391,33.203,28.320,24.414,7.324
1644357879.366,33.203,36.133,25.391,28.320,-2.930
1644357879.370,30.762,37.109,24.902,41.504,42.969
1644357879.374,23.926,36.133,22.461,29.297,74.219
1644357879.378,26.367,35.156,21.484,31.738,92.285
1644357879.382,32.715,35.156,24.414,34.180,63.477
1644357879.399,35.156,32.227,25.879,27.344,-2.441
1644357879.403,20.996,31.250,28.320,19.043,8.789
1644357879.407,7.812,31.250,30.273,9.766,58.105
1644357879.411,21.973,29.785,26.855,21.484,55.176
1644357879.415,24.414,30.762,28.320,21.484,-2.441
1644357879.419,10.254,31.250,28.320,9.277,-28.320
1644357879.423,3.906,33.203,22.949,12.207,17.578
1644357879.426,18.066,33.203,24.414,17.578,23.438
1644357879.430,34.180,29.297,27.832,15.137,-6.348
1644357879.434,34.668,29.297,30.273,15.625,12.695
1644357879.438,29.785,30.762,34.180,33.203,45.410
1644357879.442,22.949,27.344,37.598,37.109,20.020
1644357879.444,27.344,26.367,36.621,23.926,25.391
1644357879.448,25.391,26.855,34.668,27.344,47.363
1644357879.452,-0.488,28.809,31.250,33.691,36.133
1644357879.456,-5.859,30.762,25.879,26.855,48.828
1644357879.460,23.926,29.785,27.832,31.250,58.105
1644357879.464,31.250,29.785,34.180,44.434,5.371
1644357879.468,12.207,30.762,36.133,35.156,15.137
1644357879.471,11.230,30.762,31.250,31.738,26.367
1644357879.475,27.832,25.879,30.273,36.133,0.000
1644357879.479,35.645,26.367,34.668,33.691,24.902
1644357879.483,23.438,28.809,32.715,32.227,0.000
1644357879.487,13.184,27.832,32.227,38.086,-4.883
1644357879.489,15.625,29.785,29.785,40.039,40.527
1644357879.493,32.227,30.273,28.809,31.738,83.008
1644357879.497,32.715,31.250,31.738,26.367,45.410
1644357879.501,10.254,29.785,29.785,22.461,7.324
1644357879.505,10.742,29.297,23.926,32.227,66.406
1644357879.509,20.508,32.227,23.926,24.414,24.414
1644357879.513,31.738,32.715,26.855,23.438,-2.930
1644357879.516,34.180,31.250,25.879,33.691,16.602
1644357879.520,15.137,32.227,23.438,14.648,6.836
1644357879.524,16.113,34.668,24.414,18.555,-5.859
1644357879.528,25.391,35.156,22.949,30.762,23.926
1644357879.532,17.578,34.180,17.578,17.090,48.340
1644357879.535,12.695,32.227,18.066,4.395,6.348
1644357879.539,22.949,28.809,22.461,11.230,13.184
1644357879.543,25.391,27.832,23.926,30.273,54.688
1644357879.547,17.090,27.832,26.367,25.879,42.969
1644357879.551,18.555,33.203,25.879,8.301,-11.230
1644357879.555,18.066,35.645,21.973,9.766,-18.066
1644357879.559,13.672,33.203,20.020,13.184,5.371
1644357879.562,14.160,32.227,23.438,15.625,20.020
1644357879.566,5.371,29.297,27.344,13.672,20.508
1644357879.570,10.254,28.809,22.949,4.883,26.367
1644357879.574,21.484,31.738,23.926,13.672,60.059
1644357879.578,27.344,30.273,21.973,20.508,19.043
1644357879.595,18.555,27.832,17.090,13.184,29.297
1644357879.599,7.812,27.832,22.949,10.254,48.828
1644357879.603,28.320,28.809,26.855,10.742,48.828
1644357879.607,39.062,32.227,24.902,29.297,40.527
1644357879.611,20.996,30.762,24.414,27.344,40.527
1644357879.615,8.789,29.785,27.344,12.695,54.199
1644357879.619,29.297,29.785,24.902,21.484,7.812
1644357879.622,33.203,27.832,23.438,24.414,-11.230
1644357879.626,18.555,28.320,28.320,9.277,-4.883
1644357879.630,23.926,28.320,32.715,10.742,-23.926
1644357879.634,20.508,28.320,30.762,18.555,15.625
1644357879.638,26.367,29.785,24.902,23.438,49.316
1644357879.623,30.762,28.809,23.926,15.625,68.359
1644357879.627,7.812,24.414,23.926,12.207,66.895
1644357879.631,9.277,24.902,21.973,24.902,60.059
1644357879.635,19.043,24.414,28.320,17.578,81.543
1644357879.639,13.672,22.949,32.715,13.672,93.750
1644357879.643,22.461,25.879,32.227,17.578,31.738
1644357879.647,10.742,29.297,29.297,18.066,41.504
1644357879.650,13.184,28.809,26.855,22.949,99.609
1644357879.654,28.809,27.344,26.367,25.391,52.246
1644357879.658,12.207,27.344,26.855,16.113,35.156
1644357879.662,-0.488,26.367,25.879,6.348,39.062
1644357879.666,17.090,27.344,25.391,10.254,68.359
1644357879.668,28.320,25.391,26.367,21.484,49.316
1644357879.672,17.578,25.879,22.461,21.484,52.246
1644357879.676,5.859,29.297,20.508,16.113,59.570
1644357879.680,17.090,27.832,21.484,16.602,0.000
1644357879.684,29.785,26.855,26.367,21.484,42.969
1644357879.688,22.461,29.785,32.715,30.762,29.785
1644357879.692,19.531,33.203,32.227,25.879,14.648
1644357879.695,20.508,31.738,31.250,21.973,41.016
1644357879.699,17.090,29.297,28.809,29.297,16.113
1644357879.703,27.832,28.809,26.367,20.020,32.227
1644357879.707,28.809,29.785,29.297,13.184,34.668
1644357879.711,12.207,32.715,29.297,10.254,68.848
1644357879.713,20.020,29.297,24.414,22.461,93.750
1644357879.717,38.574,25.879,25.391,33.691,41.992
1644357879.721,11.230,28.809,29.297,19.531,37.109
1644357879.725,-8.301,32.227,25.879,15.137,60.547
1644357879.729,28.809,32.227,24.414,23.438,64.453
1644357879.733,38.574,30.762,27.832,33.203,68.848
1644357879.737,27.832,32.227,24.414,16.113,54.688
1644357879.740,24.414,33.691,20.020,7.324,5.371
1644357879.744,19.531,31.250,26.367,29.297,5.859
1644357879.748,27.832,31.738,31.250,30.273,73.242
1644357879.752,30.762,34.180,30.762,29.297,68.359
1644357879.756,20.508,34.180,30.762,31.250,51.270
1644357879.819,18.555,30.762,30.762,25.879,13.184
1644357879.823,29.785,29.785,30.762,23.926,-30.762
1644357879.827,31.738,32.227,26.855,28.320,17.090
1644357879.831,21.973,30.762,21.484,14.160,61.035
1644357879.835,16.602,28.809,23.438,9.766,33.203
1644357879.839,13.672,29.297,27.832,19.531,-4.395
1644357879.843,18.066,31.250,26.855,25.391,12.695
1644357879.846,22.949,33.691,25.879,23.438,40.039
1644357879.850,17.578,33.691,27.832,19.043,18.555
1644357879.854,23.438,32.227,25.879,30.762,24.414
1644357879.858,32.715,30.273,25.391,32.227,32.227
1644357879.862,24.414,28.809,27.344,26.367,22.461
1644357879.823,20.508,29.785,23.438,21.484,19.043
1644357879.827,17.090,31.738,22.461,13.184,27.344
1644357879.831,25.391,32.227,26.855,20.996,26.855
1644357879.835,35.156,30.762,27.344,31.250,30.273
1644357879.839,18.066,30.273,29.785,32.227,78.613
1644357879.843,15.137,31.250,29.297,18.066,100.586
1644357879.847,20.020,27.344,26.855,15.625,15.625
1644357879.850,26.855,26.367,28.809,29.297,-4.883
1644357879.854,20.996,31.250,27.344,37.109,37.109
1644357879.858,25.391,28.809,25.879,24.414,51.758
1644357879.862,29.785,25.391,32.227,16.602,51.270
1644357879.866,19.531,29.297,34.668,30.762,56.152
1644357879.863,18.066,30.273,33.691,32.227,25.391
1644357879.867,18.066,28.809,31.738,23.438,49.316
1644357879.871,28.809,29.297,26.855,32.227,33.203
1644357879.875,36.133,27.832,25.879,42.969,-39.551
1644357879.879,29.785,28.809,28.320,34.668,6.836
1644357879.883,20.996,30.762,29.297,20.020,46.875
1644357879.887,28.320,29.785,30.762,21.484,-11.230
1644357879.890,45.898,28.320,30.762,36.621,-11.719
1644357879.894,27.832,28.809,29.297,33.203,61.035
1644357879.898,12.207,29.297,28.809,14.648,52.246
1644357879.902,19.043,29.785,28.320,20.996,34.180
1644357879.906,21.973,28.809,29.785,36.133,7.324
1644357879.938,30.273,29.785,27.832,44.434,26.367
1644357879.942,32.715,30.273,22.461,44.922,35.156
1644357879.946,20.508,28.809,25.879,27.832,20.020
1644357879.950,26.855,30.273,29.297,20.508,22.949
1644357879.954,35.645,28.809,28.809,24.414,7.812
1644357879.958,26.855,26.367,28.320,21.484,-3.906
1644357879.962,11.230,28.809,25.391,11.230,-25.879
1644357879.965,7.812,29.785,22.461,14.160,-4.395
1644357879.969,26.367,31.738,25.391,27.344,12.207
1644357879.973,29.297,30.762,28.320,34.668,4.883
1644357879.977,19.043,29.785,26.855,30.762,22.949
1644357879.981,24.414,33.203,27.344,27.344,36.133
1644357879.983,35.156,33.203,26.367,19.531,2.441
1644357879.987,28.320,32.715,23.438,17.578,14.160
1644357879.991,26.855,34.668,27.832,18.555,20.020
1644357879.995,36.133,33.691,27.344,19.531,35.645
1644357879.999,34.668,31.250,24.902,26.367,13.672
1644357880.003,28.809,33.203,26.367,24.414,0.000
1644357880.007,31.738,34.180,27.344,25.391,46.387
1644357880.010,28.809,33.691,28.809,24.902,47.363
1644357880.014,32.227,31.738,27.832,22.949,31.738
1644357880.018,34.668,30.762,29.297,25.879,34.180
1644357880.022,31.738,33.691,29.297,22.461,-10.254
1644357880.026,23.438,32.715,28.809,17.578,-30.273
1644357879.998,20.020,28.320,26.367,21.973,41.016
1644357880.002,31.250,28.320,20.996,28.320,61.035
1644357880.006,28.809,30.273,22.949,26.367,43.457
1644357880.010,10.742,30.273,27.832,14.160,41.992
1644357880.014,13.672,30.273,25.879,13.184,-1.953
1644357880.018,16.113,30.273,25.879,27.832,-1.953
1644357880.022,18.066,31.250,21.484,26.855,79.102
1644357880.025,25.391,33.691,20.996,18.066,52.734
1644357880.029,19.531,33.203,29.785,23.438,9.277
1644357880.033,30.762,29.785,32.715,24.902,35.645
1644357880.037,40.527,30.273,30.762,19.043,-2.930
1644357880.041,28.320,29.785,25.391,20.020,46.387
1644357880.044,20.508,25.879,23.438,23.438,40.039
1644357880.048,27.832,25.879,25.879,15.625,-17.578
1644357880.052,34.180,27.344,24.414,15.137,-1.465
1644357880.056,16.602,30.273,22.949,13.672,-23.438
1644357880.060,3.906,31.738,26.367,11.719,-33.203
1644357880.064,12.207,32.227,25.879,24.414,24.414
1644357880.068,29.297,30.762,20.996,33.691,43.457
1644357880.071,34.668,27.832,24.902,29.785,24.414
1644357880.075,5.371,28.809,24.902,21.484,19.043
1644357880.079,2.930,27.832,22.461,8.789,53.223
1644357880.083,24.902,25.879,25.879,18.066,62.012
1644357880.087,35.156,23.926,28.320,31.250,27.832
1644357880.088,20.508,28.320,26.367,28.320,74.219
1644357880.092,5.859,33.203,24.414,7.324,113.281
1644357880.096,23.438,34.668,26.367,7.812,83.984
1644357880.100,35.645,33.691,26.367,29.785,66.895
1644357880.104,27.832,31.250,22.949,25.879,34.180
1644357880.108,18.555,32.227,22.461,12.695,-4.883
1644357880.112,24.902,31.250,26.367,17.578,12.695
1644357880.115,28.809,27.832,24.414,25.879,37.109
1644357880.119,18.555,28.809,21.973,20.020,-6.836
1644357880.123,6.836,32.227,20.996,13.184,12.695
1644357880.127,15.137,32.715,21.484,8.301,43.945
1644357880.131,28.809,32.227,20.996,23.438,58.105
1644357880.136,23.438,33.203,20.020,35.645,78.613
1644357880.140,12.695,33.203,23.926,13.184,35.156
1644357880.144,5.859,30.762,24.902,16.602,-30.762
1644357880.148,16.602,29.297,28.320,27.832,-20.508
1644357880.152,26.367,28.320,28.809,18.066,19.531
1644357880.156,21.484,26.855,30.762,15.137,55.176
1644357880.160,15.137,29.297,31.738,14.648,49.316
1644357880.163,25.391,32.715,26.367,17.578,35.645
1644357880.167,34.180,31.738,22.949,20.508,57.617
1644357880.171,17.578,32.715,23.926,21.973,59.570
1644357880.175,10.254,31.738,26.367,18.555,47.363
1644357880.179,17.578,30.762,25.879,23.926,32.715
1644357880.194,20.508,30.273,26.855,35.156,1.953
1644357880.198,20.996,28.809,27.344,30.762,-12.207
1644357880.202,18.066,28.809,26.367,23.438,1.465
1644357880.206,18.066,30.273,30.273,22.949,12.695
1644357880.210,24.902,29.785,30.762,32.715,30.273
1644357880.214,36.621,29.785,20.020,31.250,57.129
1644357880.218,24.902,30.273,19.531,23.926,30.762
1644357880.221,11.230,31.250,26.855,23.438,14.160
1644357880.225,30.273,33.691,29.785,24.902,65.430
1644357880.229,46.387,37.109,30.273,27.832,74.219
1644357880.233,24.902,36.621,26.855,25.391,58.105
1644357880.237,16.113,31.250,29.297,27.344,41.016
1644357880.330,36.133,32.227,31.250,30.273,-1.465
1644357880.334,34.668,34.668,25.879,30.273,17.090
1644357880.338,24.414,30.762,25.879,32.715,15.137
1644357880.342,23.438,32.715,22.949,26.855,9.766
1644357880.346,35.156,33.203,21.973,19.531,0.000
1644357880.350,43.945,29.785,26.367,33.203,-0.977
1644357880.354,30.273,29.785,26.367,34.668,52.734
1644357880.357,21.973,30.273,28.809,22.461,59.082
1644357880.361,22.461,29.785,27.832,20.508,38.086
1644357880.365,24.902,28.320,19.531,29.297,76.660
1644357880.369,21.484,26.855,20.020,38.086,60.547
1644357880.373,16.113,28.809,27.344,21.484,7.324
1644357880.348,20.020,28.320,28.809,6.836,23.926
1644357880.352,19.043,29.297,27.832,19.043,20.020
1644357880.356,20.508,28.320,31.738,33.691,55.176
1644357880.360,15.137,28.320,33.691,27.832,27.832
1644357880.364,10.742,31.250,29.297,12.695,33.691
1644357880.368,21.484,26.855,26.855,15.137,49.805
1644357880.372,25.879,28.320,26.367,23.438,-0.488
1644357880.375,17.090,30.273,26.367,20.508,-4.395
1644357880.379,11.719,28.320,28.320,16.113,20.020
1644357880.383,23.926,29.785,24.414,12.207,63.477
1644357880.387,25.391,31.738,21.484,20.508,31.250
1644357880.391,26.367,29.785,26.855,22.461,-14.648
1644357880.350,24.902,28.809,27.832,19.531,20.020
1644357880.354,20.020,28.320,26.855,23.438,40.039
1644357880.358,22.461,26.367,25.391,22.949,0.000
1644357880.362,29.297,27.344,18.555,20.508,25.391
1644357880.366,16.602,29.297,15.625,20.508,72.266
1644357880.370,8.301,29.297,24.414,17.090,20.508
1644357880.374,25.879,28.809,27.344,22.949,4.883
1644357880.377,32.715,27.832,28.809,29.297,73.730
1644357880.381,25.879,28.320,31.738,21.484,53.711
1644357880.385,16.602,28.809,27.344,15.137,-20.996
1644357880.389,21.973,26.855,23.438,13.672,2.441
1644357880.393,29.297,28.809,24.414,26.367,17.578
1644357880.373,21.973,30.273,27.344,32.227,4.395
1644357880.377,13.184,28.320,30.273,25.391,58.105
1644357880.381,23.438,31.250,26.855,23.926,59.082
1644357880.385,37.598,21.973,26.367,32.227,-24.414
1644357880.389,33.203,17.090,27.344,31.250,8.301
1644357880.393,18.066,28.320,26.367,15.625,54.688
1644357880.397,16.602,32.715,26.367,22.949,37.109
1644357880.400,19.043,32.715,27.832,36.133,27.832
1644357880.404,16.113,30.762,27.344,27.832,6.348
1644357880.408,14.648,30.762,27.832,16.602,-4.395
1644357880.412,13.184,32.715,27.832,10.254,20.508
1644357880.416,19.531,32.227,26.367,9.277,13.184
1644357880.418,24.414,29.785,21.484,23.926,-6.836
1644357880.422,32.715,28.320,19.531,20.508,12.207
1644357880.426,22.949,26.855,26.855,4.883,65.430
1644357880.430,14.160,26.855,27.832,11.719,65.918
1644357880.434,30.273,28.320,26.855,20.020,27.832
1644357880.438,27.344,29.297,24.414,23.926,17.090
1644357880.442,17.090,31.250,22.461,23.438,7.324
1644357880.445,20.996,31.250,24.414,13.184,10.742
1644357880.449,26.367,26.855,27.344,27.344,24.902
1644357880.453,24.902,27.832,29.297,42.969,22.461
1644357880.457,19.043,30.273,25.391,16.602,-26.367
1644357880.461,18.066,31.250,21.973,2.930,-3.906
1644357880.523,41.992,33.691,21.973,25.879,73.242
1644357880.527,47.363,35.156,21.973,38.086,56.641
1644357880.531,30.273,34.180,19.531,29.297,1.465
1644357880.535,17.090,34.180,22.949,25.391,15.137
1644357880.539,20.996,33.691,24.414,32.715,99.121
1644357880.543,32.715,34.180,18.066,34.180,110.352
1644357880.547,27.832,36.133,20.508,16.113,15.625
1644357880.550,23.926,37.109,27.344,9.766,9.766
1644357880.554,20.020,36.133,29.297,24.902,16.602
1644357880.558,20.996,32.227,29.785,26.367,-7.812
1644357880.562,27.832,29.785,31.250,15.137,22.949
1644357880.566,21.973,29.297,27.344,12.207,67.383
1644357880.554,24.902,27.832,25.391,19.043,105.957
1644357880.558,25.879,28.809,26.855,28.320,85.938
1644357880.562,18.555,29.785,26.855,31.250,32.715
1644357880.566,21.973,28.320,23.926,26.367,38.574
