timestamps,TP9,AF7,AF8,TP10,Right AUX
1642303702.619,512.695,59.570,-322.754,10.254,6.836
1642303702.623,-575.684,34.668,-552.246,42.969,6.348
1642303702.626,-560.059,55.664,-580.566,41.504,-2.930
1642303702.630,513.672,52.734,-581.055,19.531,12.695
1642303702.634,716.797,66.406,-515.137,25.879,31.250
1642303702.638,-306.641,101.074,-239.258,49.316,31.738
1642303702.642,-708.496,69.824,-235.352,50.293,47.852
1642303702.645,242.188,70.312,-290.039,13.184,57.617
1642303702.649,838.867,94.727,-188.965,13.184,47.363
1642303702.653,-9.766,90.820,-126.953,38.574,24.902
1642303702.657,-771.484,41.016,-359.863,49.805,6.348
1642303702.661,-95.215,33.203,-602.539,21.484,-0.488
1642303702.665,814.941,81.543,-452.637,11.230,18.066
1642303702.669,299.316,82.031,-305.176,23.438,34.668
1642303702.672,-724.121,28.320,-564.453,34.668,1.465
1642303702.676,-400.391,43.457,-812.012,10.742,-5.859
1642303702.680,694.824,141.602,-301.270,-1.953,60.059
1642303702.684,580.078,121.094,123.535,13.672,70.801
1642303702.688,-524.414,53.711,-183.105,34.668,29.297
1642303702.689,-613.281,64.941,-351.562,37.598,30.273
1642303702.693,468.262,104.004,-115.723,13.672,43.945
1642303702.697,772.461,86.914,-6.836,17.090,19.531
1642303702.701,-247.070,56.641,-231.445,30.273,36.133
1642303702.705,-725.098,55.664,-371.094,35.645,56.152
1642303702.709,171.387,57.617,-353.516,19.043,36.133
1642303702.713,846.191,72.754,-260.742,4.395,25.391
1642303702.716,58.105,13.672,-503.418,14.648,-1.953
1642303702.720,-783.203,12.695,-876.465,41.504,11.719
1642303702.724,-151.367,112.305,-445.312,22.949,43.945
1642303702.728,807.617,104.492,-6.836,-0.488,49.805
1642303702.732,373.535,62.012,-58.105,16.113,39.551
1642303702.749,-670.410,51.758,-207.520,43.945,36.621
1642303702.753,-446.289,70.312,-209.961,27.832,36.133
1642303702.757,638.184,78.613,-150.879,5.859,20.020
1642303702.761,625.977,74.707,-169.922,9.766,9.766
1642303702.765,-459.961,64.941,-192.871,33.691,38.574
1642303702.769,-670.410,27.344,-429.199,39.062,18.555
1642303702.773,356.934,33.691,-562.500,11.230,-15.137
1642303702.776,764.648,22.949,-702.148,4.395,0.977
1642303702.780,-182.617,63.477,-679.688,30.273,0.488
1642303702.784,-763.184,91.797,-358.887,50.781,6.348
1642303702.788,73.242,83.496,-226.074,10.254,37.109
1642303702.792,848.633,101.562,-48.340,1.953,47.852
1642303702.779,156.738,87.402,46.387,41.504,43.457
1642303702.783,-746.094,42.969,-120.605,53.711,36.621
1642303702.787,-237.305,43.945,-310.059,20.020,15.137
1642303702.791,769.043,89.355,-175.781,0.488,33.203
1642303702.795,446.777,78.125,16.602,12.695,56.152
1642303702.799,-642.090,21.973,-269.531,43.945,58.594
1642303702.803,-523.926,32.715,-535.645,29.297,35.156
1642303702.806,579.590,89.844,-287.598,0.488,21.973
1642303702.810,686.523,92.285,-35.156,9.766,39.551
1642303702.814,-385.742,53.711,-162.109,37.598,58.594
1642303702.818,-704.590,-10.254,-672.852,45.898,33.203
1642303702.822,291.992,30.762,-803.223,7.812,2.930
1642303702.824,822.266,124.512,-233.887,16.113,30.273
1642303702.828,-84.473,74.707,-55.176,36.621,68.359
1642303702.832,-772.949,26.367,-318.848,44.922,40.527
1642303702.836,-5.859,65.918,-278.809,28.809,15.625
1642303702.840,838.867,80.078,0.977,9.766,35.645
1642303702.844,219.727,9.766,-214.844,19.043,16.602
1642303702.848,-749.023,-18.066,-725.586,36.133,29.785
1642303702.851,-317.871,66.406,-589.355,8.301,38.574
1642303702.855,735.352,109.375,-34.668,-7.324,65.918
1642303702.859,509.277,57.129,28.809,9.766,60.059
1642303702.863,-586.426,17.578,-344.238,27.344,12.207
1642303702.867,-563.477,49.316,-377.441,25.879,25.879
1642303702.870,528.320,70.801,-176.270,6.836,34.668
1642303702.874,714.844,44.922,-311.035,23.926,0.488
1642303702.878,-328.125,39.551,-433.594,36.133,10.254
1642303702.882,-716.309,58.594,-320.312,27.832,30.762
1642303702.886,233.887,71.777,-184.082,0.977,30.762
1642303702.890,830.566,62.500,-200.195,-5.371,33.691
1642303702.894,-19.043,47.363,-387.695,23.438,30.273
1642303702.897,-768.555,64.941,-415.527,36.621,32.715
1642303702.901,-77.637,85.938,-213.379,12.207,42.969
1642303702.905,809.570,45.410,-293.457,-6.836,38.086
1642303702.909,300.781,45.410,-458.008,4.883,6.348
1642303702.913,-695.801,70.312,-302.734,44.434,18.555
1642303702.929,-385.742,48.828,-321.289,33.691,20.020
1642303702.933,691.406,68.848,-169.922,2.441,53.223
1642303702.937,587.891,58.594,-19.531,-5.859,58.105
1642303702.941,-513.672,19.531,-253.418,19.043,30.273
1642303702.945,-614.746,-1.953,-424.316,39.551,36.133
1642303702.949,442.383,-3.418,-575.195,5.859,20.020
1642303702.953,757.812,55.176,-456.055,0.488,11.719
1642303702.956,-233.398,73.730,-151.855,27.832,43.945
1642303702.960,-747.559,10.742,-381.348,32.715,28.809
1642303702.964,139.160,20.996,-572.754,8.789,-3.906
1642303702.968,859.863,104.492,-145.020,1.953,34.668
1642303702.972,86.914,79.590,23.438,30.273,58.105
1642303702.974,-773.438,36.133,-266.602,43.945,49.316
1642303702.978,-165.527,54.688,-356.445,16.602,26.855
1642303702.982,812.012,79.102,-104.492,17.578,28.809
1642303702.986,386.719,57.129,-18.555,30.273,42.969
1642303702.990,-667.969,9.766,-303.711,42.969,30.273
1642303702.994,-457.031,15.137,-528.809,31.738,26.367
1642303702.998,631.836,48.828,-417.969,-3.906,32.715
1642303703.001,634.766,43.945,-314.453,18.555,26.855
1642303703.005,-473.633,-14.648,-615.723,45.410,22.461
1642303703.009,-682.617,3.418,-863.770,35.645,29.297
1642303703.013,387.695,111.328,-327.637,4.883,57.617
1642303703.017,810.059,91.797,42.969,-6.348,56.152
1642303703.019,-161.621,28.320,-181.152,27.344,19.531
1642303703.023,-769.531,37.109,-343.750,40.039,5.859
1642303703.027,64.453,70.801,-212.402,19.531,17.578
1642303703.031,847.656,61.523,-62.500,9.766,36.621
1642303703.035,159.668,27.832,-167.480,17.578,33.203
1642303703.039,-752.441,5.859,-454.102,44.922,6.348
1642303703.043,-242.676,44.434,-502.441,30.273,27.832
1642303703.046,772.461,58.594,-335.449,15.137,44.434
1642303703.050,454.590,27.344,-486.328,14.648,32.227
1642303703.054,-617.676,48.828,-580.566,37.109,28.320
1642303703.058,-506.836,81.543,-339.844,41.992,24.414
1642303703.062,573.730,63.965,-202.148,4.883,36.133
1642303703.063,680.664,40.039,-192.383,9.766,34.180
1642303703.067,-385.254,43.457,-143.066,18.555,35.645
1642303703.071,-695.801,35.156,-210.938,22.949,46.387
1642303703.075,307.617,50.781,-164.551,12.695,54.199
1642303703.079,825.684,45.410,-97.656,1.953,52.246
1642303703.083,-78.613,0.000,-328.613,24.414,15.625
1642303703.087,-776.855,-1.465,-530.273,36.621,28.809
1642303703.090,-26.855,-7.812,-708.008,6.836,20.508
1642303703.094,842.773,36.621,-662.598,-1.465,-20.508
1642303703.098,261.719,99.609,-193.848,17.090,22.461
1642303703.102,-719.727,50.293,-177.246,46.387,36.133
1642303703.106,-316.406,36.133,-304.688,26.855,31.738
1642303703.124,740.234,67.383,-183.594,-8.301,44.434
1642303703.128,520.996,73.242,-47.363,9.277,34.668
1642303703.132,-587.891,20.020,-187.012,36.621,30.762
1642303703.136,-583.496,1.465,-524.902,30.762,9.277
1642303703.140,520.020,74.219,-299.805,8.789,30.273
1642303703.144,743.164,69.824,-83.984,25.391,55.664
1642303703.148,-308.594,3.418,-433.105,49.805,19.043
1642303703.151,-735.840,-3.906,-850.098,41.504,-12.207
1642303703.155,236.328,98.633,-559.082,26.367,18.066
1642303703.159,864.746,112.305,-2.441,13.672,46.875
1642303703.163,10.254,46.387,-95.703,22.461,37.598
1642303703.167,-776.367,40.039,-292.480,52.734,46.387
1642303703.155,-87.402,67.871,-180.176,34.668,46.387
1642303703.159,836.426,79.590,19.043,4.883,48.340
1642303703.163,311.523,39.551,-108.887,-8.789,32.227
1642303703.167,-717.773,2.930,-500.977,20.996,12.695
1642303703.171,-394.043,47.852,-411.621,23.926,49.805
1642303703.175,689.453,53.223,-244.141,1.953,52.734
1642303703.179,586.914,41.504,-354.492,8.789,36.133
1642303703.182,-506.348,47.363,-324.707,22.461,65.430
1642303703.186,-614.746,43.457,-268.555,22.461,65.430
1642303703.190,452.148,60.059,-131.836,4.883,40.039
1642303703.194,757.324,-8.301,-408.203,9.277,1.953
1642303703.198,-257.324,-4.883,-729.004,23.438,9.277
1642303703.199,-753.418,67.871,-414.062,18.555,45.410
1642303703.203,141.113,46.387,-291.992,0.977,16.113
1642303703.207,834.961,38.086,-302.246,5.859,-5.371
1642303703.211,78.613,53.711,-227.539,25.879,13.672
1642303703.215,-762.207,38.086,-261.230,49.805,31.738
1642303703.219,-185.059,7.324,-400.879,9.766,34.180
1642303703.223,772.461,-20.020,-685.059,-21.484,20.508
1642303703.226,381.348,30.273,-625.977,-0.488,12.695
1642303703.230,-658.691,57.129,-264.648,34.180,42.480
1642303703.234,-462.891,28.320,-262.207,41.504,55.176
1642303703.238,631.836,57.129,-174.805,8.301,46.387
1642303703.242,640.625,62.988,18.555,6.836,38.574
1642303703.259,-454.102,22.949,-130.371,27.832,19.043
1642303703.263,-667.969,12.207,-418.945,22.949,-4.395
1642303703.267,369.141,54.199,-342.773,-0.488,6.348
1642303703.271,794.434,80.078,-23.926,1.953,43.945
1642303703.275,-161.621,33.203,-38.574,34.668,51.758
1642303703.279,-772.949,-17.090,-411.133,52.246,30.762
1642303703.283,59.082,10.742,-621.582,13.672,-9.277
1642303703.286,856.445,72.266,-267.090,0.977,24.414
1642303703.290,165.039,47.363,-24.414,20.996,72.266
1642303703.294,-776.855,-59.082,-607.422,34.180,-5.859
1642303703.298,-279.297,-16.602,-944.824,20.996,-41.992
1642303703.302,762.695,102.539,-312.988,11.230,34.180
1642303703.305,451.172,55.176,35.156,24.414,63.965
1642303703.309,-632.812,-7.812,-293.457,28.809,10.742
1642303703.313,-524.414,19.531,-435.547,14.648,-17.578
1642303703.317,568.359,60.547,-160.645,-2.441,21.973
1642303703.321,682.617,41.016,-38.574,7.812,46.875
1642303703.325,-395.508,-5.859,-342.773,39.062,39.062
1642303703.329,-719.727,-3.418,-589.355,34.668,15.625
1642303703.332,289.062,53.223,-377.441,9.766,4.883
1642303703.336,817.871,54.199,-163.086,31.738,32.715
1642303703.340,-94.238,10.254,-502.930,47.852,36.133
1642303703.344,-777.832,46.875,-551.758,44.922,17.578
1642303703.348,-22.949,63.477,-273.438,19.043,36.133
1642303703.349,824.219,38.574,-318.359,5.371,33.691
1642303703.353,240.234,41.016,-369.141,21.484,10.742
1642303703.357,-728.027,52.246,-248.047,48.828,43.945
1642303703.361,-325.195,54.688,-168.457,34.180,60.059
1642303703.365,732.422,58.594,-115.234,0.977,42.969
1642303703.369,519.531,30.762,-242.188,3.418,23.438
1642303703.373,-582.520,7.812,-440.918,34.668,40.527
1642303703.376,-589.355,20.020,-407.715,40.527,45.410
1642303703.380,479.004,-2.441,-470.215,7.812,18.066
1642303703.384,706.055,10.254,-518.066,-0.488,24.902
1642303703.388,-316.406,48.828,-319.336,32.715,12.695
1642303703.392,-734.375,18.555,-324.219,50.293,18.066
1642303703.395,220.703,28.809,-291.992,16.113,30.762
1642303703.399,847.656,64.453,-113.281,-0.977,16.113
1642303703.403,7.324,40.039,-92.285,14.160,46.875
1642303703.407,-786.133,-17.090,-437.500,44.922,40.039
1642303703.411,-112.793,-3.418,-616.211,15.137,-8.789
1642303703.415,822.266,46.875,-366.699,2.930,19.043
1642303703.419,320.312,42.969,-230.957,29.785,51.758
1642303703.422,-712.402,-12.207,-394.043,41.504,39.551
1642303703.426,-414.551,-30.273,-708.008,22.949,8.789
1642303703.430,683.105,61.523,-428.223,0.488,14.648
1642303703.434,588.867,68.848,-6.348,15.137,34.180
1642303703.438,-521.484,10.742,-266.113,45.410,4.883
1642303703.439,-622.070,18.066,-456.543,39.551,-3.418
1642303703.443,466.309,66.406,-173.828,8.301,30.273
1642303703.447,797.852,73.730,86.914,-2.930,65.918
1642303703.451,-222.656,37.598,-83.984,12.207,66.895
1642303703.455,-749.023,12.207,-272.461,35.156,63.477
1642303703.459,138.184,2.441,-314.453,0.977,42.969
1642303703.463,841.797,15.625,-358.887,-1.953,0.977
1642303703.466,59.570,-25.879,-622.559,23.438,-13.672
1642303703.470,-799.805,-28.320,-948.730,29.785,-16.113
1642303703.474,-177.734,73.730,-537.109,19.043,20.508
1642303703.478,801.270,78.125,-41.504,3.906,48.828
1642303703.482,390.137,39.062,-64.453,15.625,34.668
1642303703.484,-657.715,38.086,-156.738,55.176,52.734
1642303703.488,-456.543,45.898,-126.465,54.688,50.781
1642303703.492,633.301,41.992,-78.613,43.945,39.551
1642303703.496,643.555,27.344,-52.734,43.457,54.199
1642303703.500,-447.754,11.230,-165.527,54.688,59.082
1642303703.504,-677.246,-1.953,-447.754,47.363,22.949
1642303703.508,351.562,7.812,-476.562,14.160,21.973
1642303703.511,778.320,5.859,-573.242,13.672,0.488
1642303703.515,-168.945,39.062,-604.004,36.621,-7.324
1642303703.519,-768.066,52.246,-384.766,60.059,18.555
1642303703.523,49.316,35.645,-351.562,25.391,10.742
1642303703.527,835.938,45.898,-285.156,7.812,9.766
1642303703.529,170.410,65.430,-54.199,30.273,36.621
1642303703.533,-754.883,26.367,-160.645,35.156,30.273
1642303703.537,-262.695,18.555,-380.371,5.859,-8.301
1642303703.541,765.137,60.059,-213.379,-9.277,15.625
1642303703.545,465.332,49.316,-6.348,17.578,45.410
1642303703.549,-626.465,-4.883,-253.418,49.316,39.551
1642303703.553,-551.758,-43.945,-741.699,24.414,-5.371
1642303703.556,557.129,19.531,-731.934,-3.906,-14.160
1642303703.560,713.379,96.680,-154.785,13.184,39.062
1642303703.564,-366.211,39.062,-89.844,46.387,39.551
1642303703.568,-696.289,13.672,-290.039,34.668,36.133
1642303703.572,304.199,36.133,-269.043,-9.766,35.645
1642303703.575,842.285,49.805,-113.281,9.277,41.016
1642303703.579,-58.594,15.625,-127.930,31.250,39.551
1642303703.583,-772.949,-17.578,-455.078,37.598,24.414
1642303703.587,-10.254,47.852,-345.215,8.789,41.504
1642303703.591,856.445,77.637,10.742,-17.578,50.293
1642303703.595,245.117,14.648,-130.859,3.906,53.711
1642303703.599,-750.488,-27.344,-693.359,18.066,30.762
1642303703.602,-335.449,55.176,-588.867,4.883,34.180
1642303703.606,741.211,91.797,-9.766,-11.230,68.359
1642303703.610,538.086,41.504,1.953,-8.301,59.082
1642303703.614,-567.871,14.648,-224.609,29.785,44.922
1642303703.618,-587.891,32.715,-261.719,35.645,34.180
1642303703.634,499.512,50.781,-68.848,6.348,54.199
1642303703.638,732.422,18.555,-70.801,-2.441,30.762
1642303703.642,-320.801,-19.531,-440.430,25.391,-15.137
1642303703.646,-743.652,1.465,-509.766,43.945,12.695
1642303703.650,210.938,34.668,-241.211,13.184,23.438
1642303703.654,817.383,-14.160,-359.375,2.930,4.883
1642303703.658,-20.996,-37.109,-762.695,4.883,6.836
1642303703.661,-782.715,34.668,-587.402,25.391,22.949
1642303703.665,-108.398,47.852,-280.762,23.438,14.648
1642303703.669,814.453,38.574,-166.016,0.488,8.301
1642303703.673,318.359,37.598,-108.887,19.043,18.066
1642303703.677,-697.754,16.602,-193.848,39.062,20.996
1642303703.679,-402.344,3.418,-312.012,15.137,17.578
1642303703.683,674.316,40.039,-226.562,-0.488,32.715
1642303703.687,587.891,48.340,-80.566,0.488,32.227
1642303703.691,-523.438,9.277,-217.285,18.555,4.883
1642303703.695,-655.273,-10.742,-422.363,12.695,3.906
1642303703.699,412.109,7.812,-414.551,-14.160,27.344
1642303703.703,759.766,28.809,-284.180,4.395,37.109
1642303703.706,-239.746,17.090,-367.676,42.969,28.320
1642303703.710,-772.949,-6.836,-508.301,59.570,46.875
1642303703.714,103.516,-30.273,-795.410,1.465,5.859
1642303703.718,840.332,48.340,-588.867,-20.020,13.672
1642303703.722,96.191,66.895,-164.062,20.996,25.879
1642303703.725,-784.180,15.137,-294.922,58.105,17.090
1642303703.729,-203.125,29.785,-313.965,47.852,20.020
1642303703.733,800.781,59.082,-27.832,5.859,26.367
1642303703.737,400.879,39.551,22.949,2.441,25.879
1642303703.741,-669.434,3.418,-231.445,43.945,24.414
1642303703.745,-479.980,0.488,-480.957,32.715,8.301
1642303703.749,609.375,38.086,-416.504,10.254,14.648
1642303703.752,639.160,59.082,-130.371,11.719,48.828
1642303703.756,-469.727,-23.926,-491.211,12.695,2.930
1642303703.760,-708.496,-20.020,-942.383,16.113,-26.855
1642303703.764,347.656,94.238,-413.086,1.465,15.137
1642303703.768,794.922,81.055,-2.930,7.812,31.250
1642303703.770,-160.645,35.645,-132.812,24.414,34.668
1642303703.774,-778.809,38.574,-257.324,43.457,33.203
1642303703.778,47.852,68.359,-143.066,26.855,30.762
1642303703.782,838.867,63.965,-37.598,-2.930,29.297
1642303703.786,165.039,28.809,-157.227,13.672,27.344
1642303703.790,-761.719,9.766,-363.770,38.574,46.875
1642303703.794,-270.508,44.922,-387.695,19.043,67.871
1642303703.797,756.836,47.852,-222.656,7.324,54.688
1642303703.801,454.102,5.371,-477.051,13.672,8.789
1642303703.805,-609.863,44.922,-527.344,35.156,27.344
1642303703.809,-516.602,62.500,-235.840,29.785,58.105
1642303703.813,560.059,37.109,-273.926,5.859,41.016
1642303703.813,698.730,45.898,-283.203,17.578,30.762
1642303703.817,-360.352,53.711,-157.227,39.062,42.969
1642303703.821,-712.402,26.367,-196.777,36.621,52.734
1642303703.825,266.113,39.062,-230.469,-8.301,46.387
1642303703.829,811.523,47.852,-93.750,-16.602,58.594
1642303703.833,-89.844,9.277,-191.895,11.230,53.223
1642303703.837,-800.781,3.418,-477.539,24.414,38.574
1642303703.840,-59.082,-3.906,-675.781,0.000,31.250
1642303703.844,820.312,34.180,-554.199,-10.742,41.504
1642303703.848,270.020,79.590,-134.277,9.277,59.082
1642303703.852,-718.262,25.391,-142.090,39.551,66.406
1642303703.856,-337.402,14.160,-269.531,30.762,57.617
1642303703.860,732.910,62.988,-76.172,8.789,52.734
1642303703.864,548.828,46.387,15.137,4.883,32.227
1642303703.868,-562.500,-26.367,-381.348,33.691,3.418
1642303703.872,-586.914,-16.113,-682.129,37.109,-3.418
1642303703.876,507.812,58.594,-341.309,14.648,21.484
1642303703.880,742.188,52.246,-126.953,24.414,37.598
1642303703.884,-316.406,-11.230,-382.812,28.320,35.156
1642303703.887,-761.230,-39.062,-816.406,27.344,-1.953
1642303703.891,211.426,56.152,-616.211,18.066,-9.766
1642303703.895,866.699,93.262,-14.160,18.555,40.039
1642303703.899,33.203,29.297,-74.707,35.645,39.551
1642303703.903,-761.719,14.160,-299.805,44.434,41.016
1642303703.904,-98.145,36.621,-187.988,9.766,39.062
1642303703.908,838.379,36.621,-47.852,0.000,15.625
1642303703.912,356.445,14.648,-138.672,28.809,25.879
1642303703.916,-678.223,2.441,-314.453,51.758,35.645
1642303703.920,-403.320,4.395,-401.855,29.785,21.484
1642303703.924,673.828,23.926,-369.141,3.418,14.648
1642303703.928,580.566,-3.906,-457.520,2.930,32.227
1642303703.931,-522.461,-28.809,-810.059,20.508,11.719
1642303703.935,-630.859,44.922,-602.539,25.879,8.301
1642303703.939,432.617,69.824,-188.965,-5.371,24.414
1642303703.943,777.344,47.852,-87.891,-3.418,21.484
1642303703.947,-214.844,28.320,-167.480,20.020,13.672
1642303703.949,-748.535,29.785,-164.551,35.156,55.664
1642303703.953,125.000,23.438,-100.586,5.371,67.871
1642303703.957,854.980,21.973,-117.188,-17.090,22.461
1642303703.961,115.234,25.879,-158.691,17.578,8.789
1642303703.965,-770.996,11.230,-239.746,52.246,18.555
1642303703.969,-208.984,-5.859,-371.582,18.066,29.297
1642303703.973,779.297,10.742,-490.723,-8.789,45.410
1642303703.976,387.695,42.969,-336.914,-0.488,49.316
1642303703.980,-676.758,36.133,-225.586,29.297,41.016
1642303703.984,-499.512,24.414,-302.246,6.836,35.156
1642303703.988,576.660,38.086,-223.145,-52.246,25.879
1642303703.992,609.375,76.660,59.570,-52.246,28.809
1642303704.010,-486.328,53.223,101.074,-35.645,53.223
1642303704.014,-744.629,26.367,-70.312,-48.828,60.059
1642303704.018,273.438,48.828,-30.762,-86.914,37.598
1642303704.022,715.820,103.027,238.770,-98.145,54.688
1642303704.026,-252.930,93.750,277.344,-94.238,80.078
1642303704.030,-908.203,31.738,-116.211,-108.887,44.922
1642303704.034,-93.262,80.078,-265.137,-148.438,13.184
1642303704.037,703.613,167.969,128.418,-176.758,9.277
1642303704.041,20.996,145.020,318.848,-175.781,16.113
1642303704.045,-927.246,87.402,-87.891,-159.180,13.672
1642303704.049,-451.660,153.320,-234.863,-192.871,16.602
1642303704.053,590.820,267.090,272.461,-225.098,54.688
1642303704.069,298.340,273.438,472.168,-196.777,52.246
1642303704.073,-811.523,269.043,173.340,-180.176,35.645
1642303704.077,-734.863,376.953,174.805,-194.336,62.988
1642303704.081,381.836,479.980,522.461,-213.867,65.430
1642303704.085,518.555,515.137,527.832,-205.566,24.902
1642303704.089,-562.012,543.945,126.953,-184.570,-14.648
1642303704.093,-887.207,656.738,-105.469,-167.480,-13.672
1642303704.096,129.395,823.242,254.395,-172.852,26.855
1642303704.100,690.430,849.609,434.570,-175.293,21.484
1642303704.104,-186.035,833.984,157.715,-140.137,8.301
1642303704.108,-876.953,893.066,142.090,-89.844,33.203
1642303704.112,-127.441,923.340,257.324,-93.262,23.438
1642303704.100,737.305,882.812,237.793,-97.168,41.016
1642303704.104,167.969,783.203,-109.863,-63.477,32.227
1642303704.108,-792.480,736.816,-317.871,-8.301,16.602
1642303704.112,-380.859,694.824,-280.762,-10.742,-0.488
1642303704.116,687.012,624.512,-340.332,-30.762,-7.812
1642303704.120,519.531,550.293,-515.625,5.371,0.977
1642303704.124,-559.570,487.793,-617.188,46.875,34.668
1642303704.127,-589.844,431.641,-623.535,54.199,61.523
1642303704.131,521.973,417.969,-530.273,52.734,48.828
1642303704.135,798.340,393.555,-404.297,70.312,39.062
1642303704.139,-229.492,298.828,-442.383,115.723,65.918
1642303704.143,-671.387,203.125,-666.504,125.000,55.664
1642303704.144,258.789,134.766,-901.367,100.586,14.160
1642303704.148,913.574,155.273,-844.238,113.770,17.578
1642303704.152,113.770,145.996,-660.645,128.906,9.766
1642303704.156,-686.523,57.617,-838.379,153.809,-4.883
1642303704.160,-21.484,50.781,-941.406,132.812,4.883
1642303704.164,940.430,66.895,-824.707,108.398,8.301
1642303704.168,463.379,22.461,-779.785,133.301,20.508
1642303704.171,-579.590,-55.176,-890.137,170.898,23.926
1642303704.175,-311.523,-114.746,-1000.000,147.949,-17.578
1642303704.179,793.945,-44.434,-822.754,114.258,-12.695
1642303704.183,750.977,-44.434,-439.453,140.625,34.180
1642303704.187,-363.770,-157.715,-609.375,157.715,24.414
1642303704.189,-508.301,-159.180,-728.516,145.020,57.617
1642303704.193,564.453,-124.512,-436.523,112.793,81.543
1642303704.197,921.875,-148.926,-255.859,115.234,77.148
1642303704.201,-83.496,-210.938,-479.492,146.973,54.199
1642303704.205,-639.648,-238.281,-770.996,150.879,8.789
1642303704.209,238.770,-230.957,-742.676,123.535,20.020
1642303704.213,970.703,-218.750,-629.395,111.328,30.273
1642303704.216,203.125,-295.410,-773.926,122.559,10.254
1642303704.220,-678.711,-333.008,-980.469,147.949,2.930
1642303704.224,-78.125,-260.254,-692.871,123.535,24.902
1642303704.228,924.805,-279.297,-354.980,99.121,20.508
1642303704.232,530.273,-333.496,-360.352,123.535,29.297
1642303704.233,-552.246,-370.117,-441.406,142.578,62.988
1642303704.237,-379.883,-396.973,-480.957,134.766,31.250
1642303704.241,723.633,-416.504,-467.285,107.910,-1.953
1642303704.245,768.066,-439.941,-423.340,102.539,19.043
1642303704.249,-337.402,-471.680,-523.438,127.441,5.859
1642303704.253,-609.863,-483.887,-750.488,120.117,-13.672
1642303704.257,416.016,-456.543,-731.934,87.402,17.578
1642303704.260,880.859,-428.223,-720.215,91.797,21.973
1642303704.264,-48.828,-370.605,-588.867,105.469,20.996
1642303704.268,-684.570,-352.051,-367.188,119.141,35.156
1642303704.272,112.305,-362.793,-351.074,90.820,32.227
1642303704.276,922.852,-337.402,-258.301,72.754,32.227
1642303704.279,269.043,-315.918,-115.234,92.285,41.016
1642303704.283,-677.246,-329.590,-149.902,112.305,46.875
1642303704.287,-218.750,-347.168,-435.059,83.984,10.742
1642303704.291,820.801,-290.039,-417.969,56.641,1.465
1642303704.295,557.129,-247.070,-45.410,79.590,58.594
1642303704.299,-540.039,-299.316,-180.176,97.168,52.734
1642303704.303,-496.582,-328.125,-672.363,77.637,8.789
1642303704.306,600.586,-249.512,-634.277,39.062,25.879
1642303704.310,775.879,-175.293,-135.254,41.016,22.461
1642303704.314,-310.547,-220.703,-97.168,84.473,17.578
1642303704.318,-678.223,-230.957,-291.016,96.680,27.344
1642303704.322,324.219,-182.129,-182.129,51.270,27.832
1642303704.325,891.113,-154.785,93.262,30.762,41.016
1642303704.329,-3.906,-204.102,-92.773,46.875,28.320
1642303704.333,-749.512,-221.680,-491.699,66.895,26.855
1642303704.337,-5.371,-149.414,-332.031,39.062,36.133
1642303704.341,879.883,-127.441,-25.879,25.879,42.969
1642303704.345,291.992,-187.012,-218.750,43.945,28.809
1642303704.349,-713.867,-216.797,-742.188,49.316,1.953
1642303704.352,-314.453,-121.582,-612.793,41.016,18.555
1642303704.356,766.113,-64.941,-14.648,34.180,49.316
1642303704.360,564.453,-105.957,33.691,40.527,50.293
1642303704.364,-541.992,-134.766,-189.941,51.270,45.410
1642303704.368,-574.219,-117.676,-264.648,42.480,24.902
1642303704.384,516.602,-83.496,-75.195,34.668,42.969
1642303704.388,775.391,-94.238,-32.227,31.738,42.969
1642303704.392,-271.484,-118.164,-230.957,46.875,31.250
1642303704.396,-727.051,-104.492,-237.305,58.105,67.871
1642303704.400,211.426,-88.379,-151.367,25.879,71.777
1642303704.404,846.680,-135.742,-294.434,11.719,55.664
1642303704.408,17.090,-163.086,-702.637,15.137,30.273
1642303704.411,-758.789,-93.262,-603.027,43.457,23.438
1642303704.415,-93.262,-69.824,-238.281,23.926,41.504
1642303704.419,835.938,-67.871,-91.797,-3.906,41.016
1642303704.423,360.352,-78.613,-85.938,20.508,24.902
1642303704.427,-684.082,-103.516,-179.199,49.805,29.297
1642303704.429,-415.039,-106.934,-296.875,44.434,13.184
1642303704.433,685.059,-69.824,-266.602,10.254,7.812
1642303704.437,624.512,-33.203,-72.266,7.812,41.992
1642303704.441,-481.934,-54.688,-124.512,42.969,31.250
1642303704.445,-633.789,-80.566,-364.258,31.250,-1.953
1642303704.449,421.387,-53.711,-396.484,0.000,20.508
1642303704.453,785.645,-19.531,-270.996,5.859,43.457
1642303704.456,-208.984,-18.066,-294.922,50.781,34.668
1642303704.460,-770.508,-48.828,-410.645,70.801,24.414
1642303704.464,94.238,-68.359,-724.609,-0.488,2.930
1642303704.468,859.863,31.250,-475.098,-12.207,28.809
1642303704.472,128.418,42.969,-83.984,7.812,14.648
1642303704.475,-766.113,-7.812,-273.438,25.391,14.160
1642303704.479,-189.941,17.578,-306.152,32.227,19.043
1642303704.483,817.383,50.781,-67.871,19.531,7.324
1642303704.487,440.918,47.363,73.242,40.039,52.734
1642303704.491,-637.695,9.766,-139.160,57.617,59.082
1642303704.495,-482.910,-2.930,-454.102,28.809,14.648
1642303704.499,616.699,42.969,-417.969,15.625,12.207
1642303704.502,671.875,70.801,-107.910,25.391,27.344
