timestamps,TP9,AF7,AF8,TP10,Right AUX
1642356339.091,17.578,31.250,35.645,17.090,24.414
1642356339.095,18.555,28.809,28.320,21.484,68.359
1642356339.099,16.113,32.715,27.832,25.391,51.758
1642356339.103,14.648,34.180,30.762,32.227,15.137
1642356339.089,18.066,34.668,32.227,32.715,14.160
1642356339.093,27.344,36.621,32.715,25.391,-48.828
1642356339.097,23.438,35.645,31.738,24.902,-20.996
1642356339.101,9.766,33.691,32.715,19.043,47.852
1642356339.105,9.277,32.715,31.738,13.184,54.688
1642356339.109,17.090,34.668,31.738,20.508,58.105
1642356339.113,18.066,35.645,35.645,24.414,28.809
1642356339.116,12.695,30.273,33.691,20.020,19.043
1642356339.120,17.090,29.785,29.297,25.879,20.508
1642356339.124,21.484,30.273,31.250,28.809,9.277
1642356339.128,21.973,32.715,33.691,13.184,8.301
1642356339.132,22.949,37.109,33.691,14.648,28.320
1642356339.134,22.461,35.645,35.645,23.926,5.859
1642356339.138,25.391,33.691,37.109,24.414,-14.160
1642356339.142,26.367,34.180,35.156,29.785,11.230
1642356339.146,27.344,35.156,30.273,30.273,-5.371
1642356339.150,30.273,33.691,29.297,26.855,-8.789
1642356339.154,31.738,34.668,31.738,19.531,44.922
1642356339.158,26.367,32.715,31.250,12.695,42.969
1642356339.161,26.367,31.738,33.691,16.602,29.785
1642356339.165,29.297,32.715,35.645,23.926,47.363
1642356339.169,29.297,32.715,36.621,21.484,40.527
1642356339.173,32.227,35.645,34.668,20.508,75.195
1642356339.177,33.691,37.598,33.691,23.926,20.020
1642356339.180,28.320,39.062,31.738,23.438,-11.719
1642356339.184,24.414,37.109,30.273,27.832,52.246
1642356339.188,29.297,35.156,33.203,25.879,43.457
1642356339.192,21.973,33.691,35.156,24.902,41.992
1642356339.196,13.184,33.203,37.109,28.320,24.414
1642356339.200,10.742,33.203,38.574,13.672,-25.391
1642356339.204,12.207,33.691,37.598,11.230,-12.207
1642356339.207,14.648,35.645,33.691,13.672,32.715
1642356339.211,12.695,32.227,32.715,16.113,29.785
1642356339.215,12.695,36.133,33.203,20.996,17.578
1642356339.219,14.160,40.527,31.250,15.625,19.043
1642356339.223,20.020,35.156,28.809,20.508,-8.301
1642356339.224,24.414,33.203,32.227,25.879,28.320
1642356339.228,25.879,33.203,31.250,29.785,75.684
1642356339.232,25.879,32.227,31.250,31.250,46.387
1642356339.236,18.066,33.203,34.668,24.902,41.504
1642356339.240,10.742,37.109,33.203,14.160,67.871
1642356339.244,9.766,40.039,35.645,14.160,62.012
1642356339.248,12.207,37.109,35.645,20.508,44.922
1642356339.251,19.531,33.691,35.156,20.020,65.430
1642356339.255,22.461,33.203,32.715,21.973,28.809
1642356339.259,20.996,35.645,32.227,27.832,33.691
1642356339.263,20.508,34.180,34.180,27.344,83.008
1642356339.267,24.902,31.738,33.691,25.391,45.410
1642356339.269,27.344,33.691,35.156,23.926,17.578
1642356339.273,19.531,33.691,34.180,26.367,6.836
1642356339.277,17.090,32.227,35.645,24.902,53.223
1642356339.281,23.926,32.227,35.645,25.879,74.219
1642356339.285,25.391,37.109,33.691,25.879,52.246
1642356339.289,20.508,36.621,34.180,20.508,93.750
1642356339.293,20.020,34.668,34.668,23.438,68.848
1642356339.296,25.391,34.180,35.645,22.949,-7.324
1642356339.300,20.508,36.621,35.156,20.020,-26.367
1642356339.304,17.090,35.156,35.156,20.996,-7.812
1642356339.308,17.090,32.715,37.109,27.344,-5.859
1642356339.312,18.066,30.273,40.527,27.832,1.953
1642356339.315,25.391,31.250,39.062,20.996,-12.695
1642356339.319,23.926,37.598,36.621,20.508,23.926
1642356339.323,10.742,29.785,38.086,17.090,21.973
1642356339.327,13.672,27.832,34.668,14.160,10.742
1642356339.331,26.855,34.180,29.297,20.996,62.988
1642356339.335,26.367,31.738,28.809,18.555,2.930
1642356339.339,20.996,31.250,30.273,17.578,-12.207
1642356339.342,17.090,35.645,31.250,15.625,22.461
1642356339.346,15.625,34.668,34.180,14.160,6.348
1642356339.350,23.926,32.227,36.621,16.113,37.598
1642356339.354,24.902,37.598,32.227,17.578,61.035
1642356339.358,19.043,36.133,31.250,21.973,44.922
1642356339.360,22.461,32.715,33.203,23.438,29.785
1642356339.364,26.855,30.273,34.668,25.391,-13.184
1642356339.368,28.320,32.227,34.668,27.344,-2.930
1642356339.372,23.438,36.133,31.738,23.438,12.695
1642356339.376,23.438,33.691,31.738,24.414,29.297
1642356339.380,24.902,32.715,31.250,24.414,53.711
1642356339.384,20.508,33.203,32.227,10.254,35.156
1642356339.387,22.949,34.668,36.621,3.906,51.758
1642356339.391,29.297,34.180,36.133,18.066,64.453
1642356339.395,31.738,32.715,34.668,22.949,47.363
1642356339.399,30.273,32.227,38.086,19.043,40.039
1642356339.403,34.668,33.691,36.133,26.367,10.742
1642356339.404,32.715,37.109,33.691,20.508,24.414
1642356339.408,27.832,38.574,33.691,23.438,13.184
1642356339.412,29.297,37.109,36.621,30.762,16.113
1642356339.416,26.367,33.691,37.109,23.438,28.809
1642356339.420,27.832,33.203,35.645,29.297,39.551
1642356339.424,30.273,36.133,35.156,36.133,40.039
1642356339.428,34.180,39.062,39.062,31.738,6.836
1642356339.431,33.691,37.109,43.457,29.297,3.418
1642356339.435,21.973,34.180,37.598,29.297,5.859
1642356339.439,20.996,31.738,34.668,30.762,8.789
1642356339.443,23.438,29.297,41.504,23.926,-5.371
1642356339.447,20.020,30.762,40.527,19.531,-47.852
1642356339.464,20.508,34.180,38.086,24.902,0.000
1642356339.468,20.996,32.227,40.039,22.949,31.250
1642356339.472,23.926,31.738,40.039,27.832,31.250
1642356339.476,24.902,34.180,43.945,31.250,1.953
1642356339.480,22.461,35.645,42.480,36.621,-26.367
1642356339.484,22.461,36.133,37.109,35.645,22.949
1642356339.488,25.391,35.645,39.062,27.832,13.184
1642356339.491,26.367,34.180,37.109,26.855,-1.465
1642356339.495,19.043,32.715,38.086,26.367,36.621
1642356339.499,19.043,34.668,40.039,25.879,26.855
1642356339.503,19.531,36.621,37.598,24.414,-4.883
1642356339.507,13.672,33.691,37.598,20.020,3.906
1642356339.509,15.137,32.227,38.574,10.254,47.852
1642356339.513,19.043,32.715,38.086,17.090,27.832
1642356339.517,18.066,35.156,36.133,20.996,-22.461
1642356339.521,18.555,35.645,37.598,18.066,-34.180
1642356339.525,21.973,33.203,37.598,29.297,20.996
1642356339.529,20.996,36.133,35.645,20.508,60.059
1642356339.533,21.973,39.062,37.598,15.625,54.199
1642356339.536,23.926,35.156,37.109,24.902,53.223
1642356339.540,26.855,33.691,33.203,20.996,25.879
1642356339.544,27.344,32.715,31.738,19.043,15.137
1642356339.548,21.973,32.227,32.715,24.902,29.785
1642356339.552,24.902,34.180,32.227,25.879,1.465
1642356339.570,30.762,34.180,32.227,35.156,-37.598
1642356339.574,26.855,32.227,36.133,39.062,6.348
1642356339.578,24.414,36.621,36.621,27.344,35.645
1642356339.582,33.203,41.504,34.668,31.738,32.715
1642356339.586,34.180,36.621,35.645,29.785,20.020
1642356339.590,20.996,39.062,36.621,15.137,48.340
1642356339.594,11.719,41.992,35.156,14.648,53.711
1642356339.597,18.555,40.527,31.250,23.438,58.105
1642356339.601,23.438,40.527,30.762,20.996,70.312
1642356339.605,20.020,41.504,34.180,20.020,32.715
1642356339.609,25.391,42.969,34.668,23.926,53.711
1642356339.613,27.344,40.039,33.203,19.043,48.340
1642356339.600,27.344,39.062,33.691,15.137,16.602
1642356339.604,32.227,41.016,32.227,14.160,-1.953
1642356339.608,25.879,40.527,34.180,18.066,29.785
1642356339.612,25.391,34.668,36.133,22.461,55.664
1642356339.616,28.320,33.691,33.203,24.902,53.711
1642356339.620,24.414,34.180,31.250,21.973,71.777
1642356339.624,20.020,33.203,36.621,22.949,52.246
1642356339.627,20.996,34.668,36.621,20.020,44.922
1642356339.631,23.438,35.156,33.203,15.137,-11.230
1642356339.635,24.414,35.156,34.668,17.090,15.625
1642356339.639,21.484,39.062,34.668,20.020,43.945
1642356339.643,17.090,41.504,37.109,21.973,4.883
1642356339.645,20.508,37.598,38.574,21.484,-17.578
1642356339.649,23.926,35.645,36.133,20.020,17.090
1642356339.653,25.391,36.133,35.645,20.020,0.000
1642356339.657,26.367,36.621,35.645,30.273,17.578
1642356339.661,22.949,40.527,31.738,30.762,106.445
1642356339.665,23.438,37.109,32.715,17.090,78.613
1642356339.669,32.227,35.156,34.668,15.625,42.969
1642356339.672,32.227,37.598,32.227,20.020,73.242
1642356339.676,26.367,34.180,31.250,19.531,57.617
1642356339.680,27.344,34.668,32.227,26.367,41.504
1642356339.684,31.250,38.574,31.250,31.250,83.984
1642356339.688,25.879,34.668,32.227,20.508,76.172
1642356339.690,20.996,31.738,32.227,20.508,20.020
1642356339.694,24.414,32.715,29.785,26.855,34.668
1642356339.698,25.879,31.738,34.668,24.414,45.410
1642356339.702,24.902,30.273,38.574,22.461,-32.715
1642356339.706,22.949,30.762,38.574,21.484,-4.883
1642356339.710,19.043,33.691,37.598,18.555,65.430
1642356339.714,20.020,32.715,37.109,17.090,54.199
1642356339.717,24.902,30.273,35.156,17.578,6.836
1642356339.721,22.461,34.180,35.156,20.508,-8.301
1642356339.725,13.184,34.180,36.621,20.996,-11.719
1642356339.729,9.766,27.344,36.621,18.555,-18.066
1642356339.733,18.555,28.320,37.598,20.996,-8.301
1642356339.734,14.160,30.273,40.039,15.625,13.672
1642356339.738,6.348,30.273,37.598,17.090,23.926
1642356339.742,13.672,33.203,33.203,24.902,23.438
1642356339.746,17.090,33.203,34.668,14.160,55.176
1642356339.750,14.160,28.809,38.086,11.719,74.219
1642356339.754,11.230,28.809,39.062,20.508,43.945
1642356339.758,13.184,31.738,37.109,21.484,64.453
1642356339.761,16.113,32.227,37.109,20.996,62.500
1642356339.765,19.043,36.133,37.109,21.484,10.254
1642356339.769,11.719,34.668,36.621,18.066,48.340
1642356339.773,11.230,30.273,32.227,19.043,32.227
1642356339.777,20.508,32.227,31.250,25.391,12.695
1642356339.781,20.020,32.715,35.645,25.391,47.363
1642356339.785,21.973,32.715,34.180,26.367,21.484
1642356339.789,16.602,32.227,34.180,16.602,-2.930
1642356339.793,12.207,31.738,34.180,4.883,26.855
1642356339.797,17.090,33.691,29.785,8.789,41.016
1642356339.801,15.625,37.109,26.367,7.812,27.344
1642356339.805,12.695,33.691,28.809,6.348,-8.789
1642356339.808,15.625,32.715,29.297,16.113,9.766
1642356339.812,20.508,36.133,26.855,22.949,14.160
1642356339.816,25.391,32.227,29.785,20.996,-15.137
1642356339.820,18.555,32.227,29.785,13.672,16.602
1642356339.824,15.625,35.645,29.297,17.090,58.105
1642356339.839,26.855,33.691,30.273,28.320,55.664
1642356339.843,30.273,32.715,29.297,31.250,24.414
1642356339.847,22.949,36.621,32.715,25.391,43.457
1642356339.851,22.461,36.621,33.203,22.461,55.664
1642356339.855,23.438,31.738,32.227,23.438,66.406
1642356339.859,22.949,30.762,33.691,21.973,95.703
1642356339.863,26.367,31.738,33.691,26.367,43.457
1642356339.866,23.926,31.738,33.691,27.344,-2.441
1642356339.870,16.113,33.691,33.203,28.809,27.832
1642356339.874,18.066,34.668,33.203,29.785,41.504
1642356339.878,20.020,37.109,32.715,20.508,-3.906
1642356339.882,20.020,40.039,31.738,22.461,10.254
1642356339.884,22.461,37.109,31.738,25.879,33.203
1642356339.888,23.926,36.133,33.691,24.414,16.113
1642356339.892,23.438,38.086,36.133,28.320,27.344
1642356339.896,22.461,33.203,38.086,34.180,53.711
1642356339.900,21.973,31.250,36.133,31.250,46.875
1642356339.904,25.879,35.156,35.156,28.320,39.062
1642356339.908,28.809,32.227,37.109,26.367,59.570
1642356339.911,28.320,31.250,41.016,24.414,24.902
1642356339.915,27.344,33.691,41.992,27.832,50.781
1642356339.919,26.855,30.762,40.039,29.785,20.996
1642356339.923,26.855,34.180,40.039,24.902,25.391
1642356339.927,25.879,33.203,40.527,21.973,48.828
1642356339.929,18.066,27.832,38.574,24.902,21.484
1642356339.933,21.484,33.203,36.621,24.414,15.137
1642356339.937,27.832,33.691,33.203,20.508,-26.855
1642356339.941,27.832,32.227,32.715,22.949,0.000
1642356339.945,25.391,33.691,34.668,22.949,79.590
1642356339.949,16.602,33.691,33.691,18.555,87.402
1642356339.953,24.414,34.180,34.180,28.809,57.617
1642356339.956,31.250,37.598,35.156,26.367,27.832
1642356339.960,22.949,39.062,36.133,13.672,36.133
1642356339.964,22.949,40.527,33.691,14.648,32.227
1642356339.968,26.855,39.551,30.762,16.602,-2.930
1642356339.972,27.832,37.109,33.203,15.137,29.785
1642356339.975,28.809,40.039,33.691,18.555,41.992
1642356339.979,26.855,37.598,33.691,17.090,5.371
1642356339.983,25.879,34.668,34.180,14.648,-0.488
1642356339.987,35.156,38.574,32.715,16.602,11.719
1642356339.991,38.574,39.551,32.227,14.160,37.109
1642356339.995,30.273,36.133,33.203,19.531,22.949
1642356339.999,27.832,39.551,29.785,21.484,34.668
1642356340.002,23.926,39.062,32.227,13.184,-2.441
1642356340.006,18.555,31.738,37.109,16.113,-10.254
1642356340.010,17.578,33.203,37.109,25.879,52.734
1642356340.014,15.625,34.668,36.133,24.902,46.387
1642356340.018,18.555,35.156,36.621,27.832,27.832
1642356340.019,18.066,31.738,37.598,30.762,36.133
1642356340.023,12.207,32.715,36.621,19.531,46.387
1642356340.027,14.648,35.645,36.133,20.508,53.711
1642356340.031,21.484,34.668,36.133,23.438,22.461
1642356340.035,15.625,29.785,35.645,17.090,22.949
1642356340.039,12.695,27.344,36.621,21.973,18.555
1642356340.043,16.113,30.273,38.574,28.809,16.113
1642356340.046,16.602,28.809,40.039,26.367,57.617
1642356340.050,22.461,31.738,40.039,28.809,5.859
1642356340.054,20.996,33.203,42.480,28.320,-10.742
1642356340.058,17.578,31.738,41.992,25.391,6.348
1642356340.062,20.508,38.574,39.062,26.367,0.000
1642356340.066,21.973,39.551,39.062,26.367,12.207
1642356340.070,20.996,32.715,37.109,27.344,-7.812
1642356340.074,14.648,31.250,34.668,26.855,35.645
1642356340.078,7.324,32.227,33.203,22.949,72.266
1642356340.082,12.695,32.227,32.227,23.438,67.383
1642356340.086,15.625,32.715,33.691,24.414,70.801
1642356340.090,13.184,35.645,31.738,21.973,76.660
1642356340.093,11.230,35.156,30.762,18.066,51.270
1642356340.097,11.230,32.227,31.738,18.555,19.043
1642356340.101,19.531,34.180,32.227,21.973,5.371
1642356340.105,20.996,33.203,33.203,18.066,85.449
1642356340.109,16.602,28.809,34.668,21.484,62.988
1642356340.109,14.160,27.344,34.668,27.832,7.324
1642356340.113,18.555,33.203,29.297,20.020,42.969
1642356340.117,18.066,37.109,27.832,18.066,9.766
1642356340.121,12.695,36.133,28.320,19.043,27.344
1642356340.125,14.160,34.668,26.855,15.137,79.590
1642356340.129,14.648,42.969,24.414,9.766,56.152
1642356340.133,-11.230,46.875,11.719,-22.461,16.113
1642356340.136,-20.020,55.176,1.953,-31.738,37.598
1642356340.140,3.906,68.848,27.344,3.906,45.410
1642356340.144,0.977,33.203,24.414,-0.977,10.254
1642356340.148,20.020,21.484,21.973,8.301,-17.090
1642356340.152,48.828,46.387,54.688,46.875,-24.902
1642356340.169,32.715,42.480,48.828,35.645,-13.184
1642356340.173,11.719,46.875,32.227,10.254,14.160
1642356340.177,11.719,50.781,28.809,6.348,26.855
1642356340.181,8.789,54.688,27.832,4.395,13.184
1642356340.185,0.000,55.176,23.926,-0.488,27.344
1642356340.189,16.113,55.664,29.297,11.230,52.734
1642356340.193,21.973,55.664,27.344,6.836,84.473
1642356340.196,3.418,42.969,9.277,-11.719,35.156
1642356340.200,9.766,53.223,19.043,-2.441,-3.906
1642356340.204,20.996,65.918,36.621,16.113,-11.719
1642356340.208,26.855,57.129,33.203,15.137,9.277
1642356340.212,24.414,53.223,30.762,13.184,25.391
1642356340.214,18.555,48.828,31.250,19.531,33.203
1642356340.218,13.184,46.875,31.250,20.996,16.113
1642356340.222,16.602,41.504,28.809,20.020,-11.230
1642356340.226,28.320,37.598,30.762,18.066,36.621
1642356340.230,22.949,37.109,28.809,15.625,15.625
1642356340.234,26.367,31.250,30.273,28.809,25.391
1642356340.238,27.344,25.879,32.227,25.391,45.410
1642356340.241,18.066,22.949,31.250,3.906,-11.719
1642356340.245,29.785,21.973,35.156,7.812,0.488
1642356340.249,37.598,21.484,35.156,22.949,38.086
1642356340.253,25.879,19.531,33.203,23.926,71.289
1642356340.257,29.297,18.066,34.668,27.344,64.941
1642356340.259,34.180,17.578,31.250,29.297,9.277
1642356340.263,27.344,12.695,33.203,30.273,35.156
1642356340.267,30.762,13.184,37.598,34.180,31.738
1642356340.271,31.250,15.625,37.598,35.156,16.113
1642356340.275,32.227,10.742,39.062,38.574,29.785
1642356340.279,32.227,12.695,37.598,38.574,25.879
1642356340.283,30.762,17.090,35.645,39.551,27.832
1642356340.286,33.691,17.090,35.156,34.668,24.414
1642356340.290,34.668,15.625,34.668,28.320,-13.672
1642356340.294,32.227,18.555,35.156,36.133,-16.602
1642356340.298,27.832,20.020,35.645,38.574,13.184
1642356340.302,36.133,19.043,35.645,31.738,27.344
1642356340.305,41.504,19.531,35.645,27.344,1.953
1642356340.309,34.668,16.113,36.133,30.273,5.371
1642356340.313,26.855,17.090,32.227,29.785,48.340
1642356340.317,29.297,22.461,29.297,29.785,39.551
1642356340.321,38.574,22.949,31.738,36.621,45.898
1642356340.325,38.086,25.879,31.250,34.668,45.898
1642356340.329,36.133,27.832,27.832,31.250,16.602
1642356340.332,40.527,28.320,29.297,37.109,-10.254
1642356340.336,36.621,30.273,28.320,32.715,5.859
1642356340.340,28.320,30.273,31.250,25.391,59.082
1642356340.344,29.297,31.738,34.668,34.668,57.129
1642356340.348,27.344,27.832,36.621,32.715,42.969
1642356340.349,23.438,25.879,36.133,23.438,2.441
1642356340.353,27.344,27.344,36.133,28.320,-13.672
1642356340.357,29.297,29.297,35.156,30.762,47.363
1642356340.361,26.367,28.809,35.645,30.273,4.395
1642356340.365,27.832,27.344,35.645,28.809,-32.227
1642356340.369,25.879,28.320,34.668,33.691,20.508
1642356340.373,21.484,27.344,38.574,29.785,35.156
1642356340.376,21.973,28.320,35.156,26.855,41.992
1642356340.380,22.949,31.738,34.180,21.973,16.113
1642356340.384,25.391,32.227,37.598,13.184,6.348
1642356340.388,26.855,27.344,36.133,27.832,37.598
1642356340.392,19.043,29.297,37.109,27.344,47.363
1642356340.394,11.719,29.785,39.062,10.254,-5.859
1642356340.398,13.184,28.320,39.062,15.137,-25.391
1642356340.402,22.949,29.785,34.668,26.855,3.906
1642356340.406,21.484,27.832,32.715,26.855,-6.348
1642356340.410,22.461,29.785,32.227,28.320,20.508
1642356340.414,23.926,32.227,30.762,20.508,-10.254
1642356340.418,21.484,36.621,32.227,20.996,15.137
1642356340.421,22.461,36.621,34.180,28.320,35.645
1642356340.425,16.602,28.320,37.109,22.461,18.066
1642356340.429,12.695,28.320,38.574,19.043,71.777
1642356340.433,22.461,32.715,34.668,20.996,49.805
1642356340.437,18.066,36.621,32.227,19.043,68.359
1642356340.439,17.090,38.086,30.762,16.113,90.820
1642356340.443,25.391,35.156,32.715,21.484,54.688
1642356340.447,20.020,32.715,33.691,25.879,44.922
1642356340.451,18.066,34.180,31.250,24.414,-2.930
1642356340.455,15.625,35.645,33.203,15.137,-25.879
1642356340.459,11.719,35.645,32.715,8.301,-3.418
1642356340.463,11.719,37.598,34.180,9.766,12.695
1642356340.466,18.066,34.668,34.180,9.277,16.602
1642356340.470,20.996,33.203,34.180,7.812,55.176
1642356340.474,18.555,33.691,34.180,14.648,81.055
1642356340.478,17.578,32.227,34.180,15.137,89.355
1642356340.482,19.531,37.109,31.738,12.695,62.988
1642356340.484,21.484,37.598,28.809,19.531,61.523
1642356340.488,26.855,33.691,33.203,19.043,83.496
1642356340.492,26.855,37.109,34.180,9.277,43.945
1642356340.496,23.926,37.109,32.227,8.789,22.461
1642356340.500,22.949,36.621,33.691,10.742,39.551
1642356340.504,20.020,36.133,36.133,18.555,20.020
1642356340.508,17.578,35.156,38.086,23.926,21.484
1642356340.511,18.555,33.691,34.668,21.973,5.371
1642356340.515,21.484,29.785,34.180,25.391,-5.859
1642356340.519,23.926,32.227,35.156,31.250,31.250
1642356340.523,20.508,36.133,31.250,27.344,11.230
1642356340.527,27.344,37.109,31.250,21.973,17.578
1642356340.531,28.320,39.062,34.668,20.508,29.297
1642356340.535,19.043,41.504,35.645,16.602,4.883
1642356340.539,18.066,36.621,36.133,19.531,-35.645
1642356340.543,22.461,34.180,34.668,22.461,-12.207
1642356340.547,24.414,38.574,33.691,24.414,5.371
1642356340.551,21.484,39.062,36.133,30.762,5.371
1642356340.555,20.996,33.203,37.598,33.203,8.301
1642356340.558,23.926,33.203,37.598,36.133,10.254
1642356340.562,26.367,33.203,37.598,29.785,-3.418
1642356340.566,25.391,28.809,37.109,25.391,16.602
1642356340.570,18.555,32.227,33.691,28.320,39.551
1642356340.574,14.648,31.250,33.203,25.879,19.043
1642356340.590,19.531,26.855,38.574,34.180,37.598
1642356340.594,25.879,30.273,37.598,36.621,76.660
1642356340.598,28.320,33.203,33.691,32.227,47.852
1642356340.602,20.996,33.691,37.109,28.320,45.898
1642356340.606,17.578,30.273,38.574,29.297,83.984
1642356340.610,25.391,30.762,36.133,38.086,18.555
1642356340.614,26.367,32.227,37.109,30.762,-15.625
1642356340.617,18.066,31.738,36.133,21.973,4.395
1642356340.621,17.578,32.227,34.180,17.578,-10.254
1642356340.625,18.066,34.668,34.180,14.648,25.391
1642356340.629,12.207,33.691,34.668,15.137,29.297
1642356340.633,8.301,31.250,36.133,17.090,60.547
1642356340.634,15.137,32.227,36.621,24.902,84.473
1642356340.638,25.879,33.203,35.645,31.738,44.922
1642356340.642,22.949,31.738,36.133,26.367,23.438
1642356340.646,17.090,32.227,38.574,22.949,46.387
1642356340.650,16.602,36.133,36.621,24.414,46.387
1642356340.654,13.184,39.551,35.645,11.719,8.301
1642356340.658,10.742,40.527,35.645,2.930,18.066
1642356340.661,8.789,40.039,36.621,5.859,45.410
1642356340.665,5.371,38.574,36.621,10.254,20.996
1642356340.669,13.184,37.109,31.250,9.766,-6.836
1642356340.673,18.555,36.133,32.715,9.277,30.762
1642356340.677,17.578,38.574,36.133,18.555,49.805
1642356340.679,21.484,39.062,32.715,21.484,17.090
1642356340.683,26.367,34.668,35.156,24.902,10.742
1642356340.687,29.785,33.691,35.156,31.738,-4.395
1642356340.691,24.902,35.156,31.738,26.367,2.441
1642356340.695,20.020,35.156,31.738,15.625,38.574
1642356340.699,23.926,34.668,32.227,17.090,54.199
1642356340.703,26.367,35.645,32.715,21.973,30.273
1642356340.706,24.902,36.621,30.273,25.391,-2.441
1642356340.710,21.484,36.621,32.715,27.832,16.113
1642356340.714,22.461,41.016,34.668,22.949,19.043
1642356340.718,24.902,36.621,35.645,20.996,21.484
1642356340.722,29.297,31.738,35.645,23.438,35.645
1642356340.724,32.227,32.715,34.668,25.391,14.160
1642356340.728,30.273,33.691,36.133,24.902,35.645
1642356340.732,28.320,34.180,35.156,23.438,56.641
1642356340.736,22.461,34.180,32.227,23.438,-0.488
1642356340.740,19.531,33.203,32.715,22.461,34.180
1642356340.744,20.020,33.691,33.203,26.367,67.383
1642356340.748,18.066,35.156,31.738,30.273,27.832
1642356340.751,22.949,34.668,31.250,19.531,48.828
1642356340.755,23.438,35.156,32.715,13.672,79.102
1642356340.759,20.508,36.621,35.156,18.066,66.895
1642356340.763,24.414,37.598,32.715,20.996,45.898
1642356340.767,26.367,36.621,30.762,26.367,3.906
1642356340.770,28.809,35.156,34.180,34.668,-4.395
1642356340.774,27.344,36.133,38.086,38.086,20.508
1642356340.778,26.367,40.039,37.598,32.715,11.230
1642356340.782,37.109,41.016,33.691,25.879,26.855
1642356340.786,40.039,40.039,32.227,25.879,1.465
1642356340.790,28.320,38.574,34.668,33.691,27.344
1642356340.794,15.137,38.574,38.574,29.297,36.133
1642356340.797,15.137,34.180,37.598,20.508,17.090
1642356340.801,19.531,33.691,35.645,23.438,58.105
1642356340.805,13.672,32.715,36.133,19.043,81.543
1642356340.809,8.301,32.715,36.621,13.184,51.270
1642356340.813,11.230,33.203,38.086,18.066,-13.184
1642356340.815,14.648,31.250,37.109,20.020,-7.324
1642356340.819,17.578,33.203,36.133,23.438,4.395
1642356340.823,16.113,36.621,36.133,24.414,20.508
1642356340.827,14.648,37.109,35.645,16.602,19.531
1642356340.831,24.902,38.086,31.738,14.648,-13.672
1642356340.835,22.461,41.992,27.344,17.090,-25.391
1642356340.839,13.184,39.551,29.785,15.137,10.742
1642356340.842,21.484,39.551,29.297,20.020,19.043
1642356340.846,22.949,40.527,29.785,21.973,17.578
1642356340.850,14.160,38.086,33.691,15.625,16.602
1642356340.854,14.648,38.086,30.762,19.531,-23.926
1642356340.858,17.090,35.156,32.227,19.531,-20.020
1642356340.860,18.555,35.645,35.156,18.555,40.527
1642356340.864,23.926,42.969,32.715,19.531,46.875
1642356340.868,26.855,39.551,33.203,18.066,26.367
1642356340.872,22.461,34.180,34.668,17.578,-3.418
1642356340.876,24.902,36.133,33.203,21.484,-20.020
1642356340.880,32.227,35.156,31.250,22.949,8.301
1642356340.884,33.691,33.691,32.715,20.020,53.223
1642356340.887,26.855,34.668,32.227,30.762,20.996
1642356340.891,19.043,35.645,33.203,34.180,17.578
1642356340.895,16.113,34.668,33.691,20.508,44.922
1642356340.899,21.484,36.621,33.203,24.902,32.715
1642356340.903,20.996,38.086,34.668,32.715,43.945
1642356340.919,13.184,35.645,31.250,23.438,43.945
1642356340.923,17.578,32.715,30.762,15.137,20.508
1642356340.927,21.973,34.668,28.809,15.137,27.344
1642356340.931,18.555,37.109,28.320,15.137,44.922
1642356340.935,23.926,39.551,29.297,16.113,34.668
1642356340.939,27.832,40.039,26.367,21.973,24.902
1642356340.943,18.066,38.086,30.273,14.648,17.578
1642356340.946,19.043,37.109,33.203,10.742,11.230
1642356340.950,25.391,35.156,27.832,18.066,9.766
1642356340.954,20.996,33.691,27.344,11.230,39.551
1642356340.958,19.043,33.203,28.320,9.766,52.246
1642356340.962,18.066,29.785,28.809,14.648,21.973
1642356340.965,16.113,28.320,28.809,11.719,-5.371
1642356340.969,20.508,32.715,30.273,23.926,22.461
1642356340.973,21.484,31.250,33.691,20.996,43.457
1642356340.977,21.973,31.738,31.250,9.766,-5.859
1642356340.981,19.043,32.227,32.227,19.043,-13.672
1642356340.985,14.648,33.203,32.715,20.996,38.574
1642356340.989,20.996,31.738,29.785,21.973,63.477
1642356340.992,21.973,33.203,30.762,22.461,30.273
1642356340.996,24.414,34.668,31.250,30.273,35.156
1642356341.000,24.414,26.367,29.297,37.598,31.250
1642356341.004,23.926,27.832,29.785,34.668,23.926
1642356341.008,28.809,31.250,31.250,30.273,54.199
1642356341.009,31.738,31.250,32.715,23.438,36.133
1642356341.013,29.785,32.227,33.691,25.879,7.812
1642356341.017,20.996,31.738,35.645,25.879,-7.812
1642356341.021,22.461,33.691,34.668,23.438,-18.066
1642356341.025,19.531,35.156,32.227,23.926,12.695
1642356341.029,14.648,33.203,33.203,24.414,28.320
1642356341.033,18.066,36.133,33.203,23.926,20.020
1642356341.036,21.973,37.109,30.762,19.531,4.395
1642356341.040,24.414,31.738,30.273,16.602,-2.441
1642356341.044,21.484,30.762,34.668,17.578,12.695
1642356341.048,18.555,32.227,34.668,23.926,72.266
1642356341.052,18.555,30.762,34.668,25.879,65.430
1642356341.054,18.555,28.320,33.691,23.438,30.273
1642356341.058,25.391,29.785,33.203,25.879,29.297
1642356341.062,28.320,34.180,34.180,20.996,53.711
1642356341.066,16.113,31.250,34.668,17.578,41.992
1642356341.070,20.020,28.809,33.691,20.020,33.203
